7.333333333333333,0.0,8.666666666666666,-0.1872628956462451,0.0315657621
7.351860679688335,-0.003213483244861012,8.66538689942532,-0.1924534217540829,0.0496095688
7.37048271975813,-0.0064087148570991055,8.663515415580951,-0.19764249414479645,0.0682675497
7.389206756706586,-0.009584869996884422,8.661023811948532,-0.20282939319352067,0.0875870988
7.408040841313716,-0.012741024014347695,8.657881575127304,-0.20801326065785483,0.1076219692
7.4269938095518,-0.01587614377784327,8.654055873355809,-0.21319307594994982,0.1284306801
7.4460754048516575,-0.018989068666632813,8.64951131353024,-0.21836762770172086,0.1500777200
7.465296314731901,-0.02207849956746878,8.644209692573318,-0.22353547991805547,0.1726379066
7.4846684113000945,-0.025142963364354093,8.63810967012684,-0.22869493061235457,0.1961941852
7.5042048035169335,-0.02818079586822773,8.63116645492981,-0.2338439624182365,0.2208404235
7.523920012154836,-0.031190108021807307,8.623331429886278,-0.23898018228555382,0.2466829519
7.543830131231952,-0.03416874960103773,8.61455174758498,-0.24410074815130306,0.2738401533
7.563952982102825,-0.0371142687333147,8.604769902911308,-0.24920227963473407,0.3024520546
7.58430843222833,-0.04002384505494748,8.593923198795546,-0.25428074657437355,0.3326745499
7.6049185319682495,-0.042894235371168855,8.581943272740052,-0.25933133407367326,0.3646872762
7.625807789853025,-0.04572169105245755,8.568755553279052,-0.2643482742120325,0.3986969064
7.647003406069879,-0.048501864759121424,8.554278752704915,-0.26932463852207805,0.4349418170
7.668535550454062,-0.05122969044781236,8.538424381438771,-0.2742520794902823,0.4736930701
7.6904375653051185,-0.05389924467190829,8.521096415590213,-0.2791205112935686,0.5152675765
7.712746062133531,-0.05650358498613374,8.502191242010106,-0.28391771765344365,0.5600261972
7.735501007534153,-0.0590345391128275,8.48159792651134,-0.288628865598048,0.6083821208
7.758745442582348,-0.061482478911401274,8.45919928214331,-0.2932359223997758,0.6608081558
7.7825248423750315,-0.0638360618085272,8.434874029657005,-0.29771696530679365,0.7178110743
7.806885809543962,-0.06608196598021415,8.408500714078631,-0.3020453997076313,0.7799720457
7.831874084701943,-0.06820460381907024,8.379963850496795,-0.3061891066874936,0.8478784656
7.857531074366262,-0.07018594389501287,8.349163690330345,-0.31010965335626356,0.9221126804
7.88388883832803,-0.07200549773047585,8.316030256079,-0.31376174492567166,1.0031652571
7.910963323397253,-0.07364062874204239,8.280542167903834,-0.31709324453683757,1.0913295209
7.938746293581451,-0.07506733858439314,8.24274933363423,-0.3200461861369567,1.1865909139
7.957622451265312,-0.07626701720783557,8.202839186786761,-0.32257049872838867,-1.2699864038
7.928950633215319,-0.07737834485888366,8.162179247489108,-0.32492690164766513,-1.2652991879
7.900261769697311,-0.07848668040009121,8.121474359621526,-0.3272834016855634,-1.2606049616
7.8715559368325065,-0.07959198711225202,8.080724639061899,-0.32963997189770317,-1.2559039524
7.842833208353405,-0.08069422655690232,8.039930197163391,-0.33199658317513253,-1.2511962954
7.814093656445723,-0.0817933588731099,7.999091141944299,-0.33435320447808725,-1.2464820388
7.785337352406808,-0.08288934301172886,7.95820757902069,-0.3367098030136564,-1.2417612031
7.756564362784764,-0.08398213500270488,7.917279606111922,-0.33906634264359964,-1.2370367696
7.727774756532522,-0.08507169104659348,7.876307323209743,-0.3414227866318311,-1.2322995030
7.698968622572534,-0.08615797525701757,7.835290857605486,-0.3437791045784428,-1.2275579621
7.670146043136721,-0.08724094811771264,7.7942303259743815,-0.3461352620134033,-1.2228091196
7.641307051730409,-0.08832054711864316,7.753125774425079,-0.34849120286240703,-1.2180544612
7.612451720465189,-0.08939672601281577,7.711977302897595,-0.3508468848112804,-1.2132914809
7.583580153568158,-0.09046945252123774,7.670785056041986,-0.3532022772448053,-1.2085212026
7.554692413279579,-0.09153867406796481,7.629549117531454,-0.35555733022950786,-1.2037428089
7.52578858110634,-0.0926043460669335,7.588269597418081,-0.3579120000420072,-1.1989552743
7.496868709241673,-0.09366640883793262,7.546946562772538,-0.3602662282055968,-1.1941653077
7.46793287870544,-0.09472481539189027,7.505580120721037,-0.36261996663693286,-1.1893642533
7.438981166645199,-0.09577951578306888,7.464170371771216,-0.3649731634059965,-1.1845567876
7.410013636896771,-0.09683045234875824,7.42271739629162,-0.36732575835185144,-1.1797401807
7.381030373849341,-0.09787757645034564,7.381221302966993,-0.3696776982508937,-1.1749148941
7.352031462425664,-0.09892083869712921,7.339682200192518,-0.37202892788098435,-1.1700798150
7.323016981563541,-0.0999601855313138,7.2981001867370825,-0.37437938684375005,-1.1652365316
7.293987005895127,-0.10099555994281116,7.256475354136855,-0.37672901014586224,-1.1603847739
7.264941611478514,-0.10202690435666453,7.21480779491126,-0.3790777307653563,-1.1555243000
7.235880875564145,-0.10305416050143228,7.173097602240103,-0.38142547946443367,-1.1506548955
7.2068048763944565,-0.10407726928781613,7.131344869688058,-0.38377218460807766,-1.1457763677
7.177713693052218,-0.10509617070693082,7.089549690998907,-0.3861177719970043,-1.1408885402
7.148607405359029,-0.10611080375065893,7.047712159961991,-0.38846216471713707,-1.1359912465
7.119486110590999,-0.10712111585998561,7.005832394469888,-0.39080529174323825,-1.1310822635
7.090349866650503,-0.10812703074659848,6.963910454805622,-0.3931470582788774,-1.1261666841
7.0611987537870755,-0.10912848311076984,6.921946432385591,-0.3954873775666734,-1.1212424701
7.032032858623717,-0.11012540983115619,6.879940426840189,-0.39782616271432314,-1.1163041651
