7.333333333333333,0.0,6.666666666666666,-0.27050391648931155,-0.9967845428
7.303485576753393,-0.00041243900169559246,6.622292766134331,-0.2716296886160257,-0.9915427903
7.273629667494374,-0.0008153528323752935,6.577888323299414,-0.2727352295873858,-0.9862857873
7.243765796004213,-0.0012086124366375997,6.533453842917259,-0.273820009288064,-0.9810133058
7.213894155899687,-0.0015920875057065886,6.488989845570523,-0.27488348189996337,-0.9757250148
7.184014941469703,-0.0019656426201309692,6.4444968645053216,-0.2759250815363057,-0.9704212416
7.154128351351695,-0.002329142599577136,6.399975451683387,-0.2769442269175591,-0.9651011761
7.124234586751762,-0.002682449766192349,6.355426175742874,-0.27794031806029246,-0.9597646864
7.094333851325477,-0.003025423575404548,6.310849622459219,-0.27891273526702853,-0.9544115280
7.064426351722307,-0.003357921356370693,6.266246396227255,-0.2798608391831966,-0.9490414567
7.034512297574861,-0.003679798180158592,6.221617120750159,-0.280783969964297,-0.9436541174
7.00459190141029,-0.003990906546665357,6.176962439647479,-0.28168144623177593,-0.9382493702
6.974665378271715,-0.0042910954283688395,6.132283016667116,-0.2825525633578471,-0.9328268194
6.944732947303214,-0.0045802132782531,6.0875795388685585,-0.2833965956426533,-0.9273861425
6.91479483031255,-0.0048581050193786165,6.042852715336488,-0.2842127924953846,-0.9219271085
6.884851252004274,-0.00512461220256126,5.998103278430641,-0.2850003777119407,-0.9164493905
6.854902440800737,-0.005379574675931319,5.95333198596178,-0.28575855021536517,-0.9109526719
6.82494862833644,-0.005622829256180016,5.90853962143473,-0.286486481779915,-0.9054366791
6.794990049628372,-0.005854209897681515,5.863726995353063,-0.2871833161966767,-0.8999009585
6.765026943290089,-0.006073548043319392,5.818894946644405,-0.28784816857448614,-0.8943453092
6.739684104581801,-0.003957226330922019,5.776102796470043,-0.2857806015323527,-1.5506851604
6.715193916583382,-0.0013816419969149888,5.733725643922175,-0.28315003788888526,-1.5359493625
6.690620729551337,0.0011857761214763762,5.691351927599177,-0.28049827819645,-1.5209153169
6.665959609092181,0.0037437520364675715,5.6489788703959,-0.2778263774650817,-1.5055465788
6.6412051958288565,0.0062908643800745675,5.606603393946809,-0.2751355623732767,-1.4898157229
6.616351625066988,0.008825517554214107,5.564222062360965,-0.2724272677186833,-1.4736721447
6.59139235594575,0.011345889413832865,5.521830969528454,-0.2697032039640482,-1.4570601653
6.566320061537265,0.013849887155148913,5.479425659522416,-0.2669654127668569,-1.4399187369
6.541126517988846,0.01633509696616375,5.437001043842755,-0.2642163295091388,-1.4221618636
6.515802178601791,0.018798650409090775,5.394551122145517,-0.2614589556586888,-1.4036789090
6.490336058694634,0.0212371489371611,5.352068886245572,-0.25869694995463827,-1.3843267641
